Roll,Pitch,Z,Area
30,-52,125,0.8225597332839415
32,-52,125,0.8071865160214855
34,-52,125,0.7910724208186701
36,-52,125,0.7740322281904056
38,-52,125,0.756065938136692
-40,-50,125,0.8233006112243008
-38,-50,125,0.8381181700314874
-36,-50,125,0.8520096314132247
-34,-50,125,0.8649749953695128
-32,-50,125,0.8771994813854418
-30,-50,125,0.8884978699759215
-28,-50,125,0.898870161140952
-26,-50,125,0.9085015743656233
-24,-50,125,0.9172068901648454
-22,-50,125,0.925171328023708
-20,-50,125,0.9320244489720318
-18,-50,125,0.9383219114650861
-16,-50,125,0.9435080570476014
-14,-50,125,0.9479533246897573
-12,-50,125,0.9514724949064641
-10,-50,125,0.9542507871828116
-8,-50,125,0.9561029820337099
-6,-50,125,0.957029079459159
-4,-50,125,0.9572142989442489
-2,-50,125,0.9564734210038897
0,-50,125,0.9549916651231709
2,-50,125,0.9525838118170031
4,-50,125,0.9492498610853862
6,-50,125,0.9449898129283201
8,-50,125,0.9399888868308947
10,-50,125,0.9342470827931099
12,-50,125,0.9273939618447861
14,-50,125,0.919799962956103
16,-50,125,0.9114650861270606
18,-50,125,0.9020188923874791
20,-50,125,0.8918318207075384
22,-50,125,0.8809038710872383
24,-50,125,0.8690498240414891
26,-50,125,0.8562696795702908
28,-50,125,0.8425634376736433
30,-50,125,0.8281163178366364
32,-50,125,0.8129283200592702
34,-50,125,0.796629005371365
36,-50,125,0.7795888127431005
38,-50,125,0.7618077421744768
40,-50,125,0.742915354695314
-42,-48,125,0.8136691979996296
-40,-48,125,0.8292276347471754
-38,-48,125,0.843859974069272
-36,-48,125,0.8577514354510094
-34,-48,125,0.8707167994072976
-32,-48,125,0.8829412854232265
-30,-48,125,0.8942396740137062
-28,-48,125,0.9046119651787368
-26,-48,125,0.9142433784034081
-24,-48,125,0.9229486942026301
-22,-48,125,0.9307279125764031
-20,-48,125,0.9377662530098166
-18,-48,125,0.9438784960177811
-16,-48,125,0.9492498610853862
-14,-48,125,0.9536951287275421
-12,-48,125,0.9572142989442489
-10,-48,125,0.9598073717355066
-8,-48,125,0.9616595665864048
-6,-48,125,0.9627708834969438
-4,-48,125,0.9627708834969438
-2,-48,125,0.9620300055565846
0,-48,125,0.9605482496758659
2,-48,125,0.9579551768846083
4,-48,125,0.9548064456380811
6,-48,125,0.950546397481015
8,-48,125,0.9455454713835896
10,-48,125,0.9396184478607149
12,-48,125,0.932950546397481
14,-48,125,0.9253565475087979
16,-48,125,0.9168364511946657
18,-48,125,0.9073902574550843
20,-48,125,0.8972031857751436
22,-48,125,0.8862752361548435
24,-48,125,0.8744211891090943
26,-48,125,0.8616410446378959
28,-48,125,0.8479348027412483
30,-48,125,0.8334876829042416
32,-48,125,0.8181144656417855
34,-48,125,0.8020003704389702
36,-48,125,0.7849601778107057
38,-48,125,0.7669938877569921
40,-48,125,0.7481015002778292
42,-48,125,0.7284682348583071
-44,-46,125,0.8025560288942397
-42,-46,125,0.8190405630672347
-40,-46,125,0.8345989998147805
-38,-46,125,0.8492313391368772
-36,-46,125,0.8631228005186146
-34,-46,125,0.8760881644749028
-32,-46,125,0.8883126504908316
-30,-46,125,0.8996110390813113
-28,-46,125,0.9099833302463419
-26,-46,125,0.9196147434710131
-24,-46,125,0.9283200592702352
-22,-46,125,0.9360992776440081
-20,-46,125,0.9431376180774217
-18,-46,125,0.9492498610853862
-16,-46,125,0.9544360066679015
-14,-46,125,0.9588812743100574
-12,-46,125,0.9624004445267642
-10,-46,125,0.9649935173180219
-8,-46,125,0.9668457121689201
-6,-46,125,0.9679570290794591
-4,-46,125,0.9679570290794591
-2,-46,125,0.9672161511390999
0,-46,125,0.9655491757732914
2,-46,125,0.9631413224671236
4,-46,125,0.9598073717355066
6,-46,125,0.9557325430635303
8,-46,125,0.950546397481015
10,-46,125,0.9446193739581404
12,-46,125,0.9379514724949065
14,-46,125,0.9303574736062233
16,-46,125,0.9218373772920911
18,-46,125,0.9123911835525097
20,-46,125,0.902204111872569
22,-46,125,0.8912761622522689
24,-46,125,0.8792368957214299
26,-46,125,0.8664567512502315
28,-46,125,0.8529357288386739
30,-46,125,0.838488609001667
32,-46,125,0.823115391739211
34,-46,125,0.8068160770513058
36,-46,125,0.7897758844230413
38,-46,125,0.7718095943693276
40,-46,125,0.7531024263752547
42,-46,125,0.7334691609557326
44,-46,125,0.7129097981107613
-46,-44,125,0.7903315428783108
-44,-44,125,0.807742174476755
-42,-44,125,0.8240414891646601
-40,-44,125,0.839599925912206
-38,-44,125,0.8544174847193925
-36,-44,125,0.86812372661604
-34,-44,125,0.8810890905723282
-32,-44,125,0.893313576588257
-30,-44,125,0.9046119651787368
-28,-44,125,0.9149842563437673
-26,-44,125,0.9244304500833488
-24,-44,125,0.9331357658825709
-22,-44,125,0.9409149842563438
-20,-44,125,0.9479533246897573
-18,-44,125,0.9540655676977218
-16,-44,125,0.9592517132802371
-14,-44,125,0.9636969809223931
-12,-44,125,0.9672161511390999
-10,-44,125,0.9699944434154473
-8,-44,125,0.9716614187812558
-6,-44,125,0.9725875162067049
-4,-44,125,0.9727727356917948
-2,-44,125,0.9720318577514354
0,-44,125,0.970364882385627
2,-44,125,0.9679570290794591
4,-44,125,0.9646230783478422
6,-44,125,0.9603630301907761
8,-44,125,0.9553621040933507
10,-44,125,0.949435080570476
12,-44,125,0.9425819596221523
14,-44,125,0.9349879607334691
16,-44,125,0.9264678644193369
18,-44,125,0.9170216706797555
20,-44,125,0.9068345989998148
22,-44,125,0.8957214298944249
24,-44,125,0.8838673828486757
26,-44,125,0.8710872383774773
28,-44,125,0.8573809964808298
30,-44,125,0.8429338766438229
32,-44,125,0.8275606593813669
34,-44,125,0.8112613446934618
36,-44,125,0.7942211520651973
38,-44,125,0.7762548620114836
40,-44,125,0.7575476940174106
42,-44,125,0.7379144285978885
44,-44,125,0.7173550657529172
46,-44,125,0.6958696054824968
-48,-42,125,0.7769957399518429
-46,-42,125,0.7951472494906464
-44,-42,125,0.8123726616040008
-42,-42,125,0.8288571957769958
-40,-42,125,0.8442304130394518
-38,-42,125,0.8590479718466383
-36,-42,125,0.8727542137432858
-34,-42,125,0.885719577699574
-32,-42,125,0.8979440637155028
-30,-42,125,0.9090572328208928
-28,-42,125,0.9194295239859234
-26,-42,125,0.9290609372105946
-24,-42,125,0.9377662530098166
-22,-42,125,0.9455454713835896
-20,-42,125,0.9523985923319133
-18,-42,125,0.9585108353398778
-16,-42,125,0.9638822004074828
-14,-42,125,0.968142248564549
-12,-42,125,0.9716614187812558
-10,-42,125,0.9742544915725134
-8,-42,125,0.9761066864234117
-6,-42,125,0.9770327838488609
-4,-42,125,0.9772180033339507
-2,-42,125,0.9762919059085016
0,-42,125,0.9748101500277829
2,-42,125,0.9722170772365253
4,-42,125,0.9688831265049083
6,-42,125,0.9646230783478422
8,-42,125,0.9596221522504167
10,-42,125,0.9536951287275421
12,-42,125,0.9468420077792183
14,-42,125,0.9392480088905353
16,-42,125,0.9307279125764031
18,-42,125,0.9212817188368216
20,-42,125,0.9110946471568809
22,-42,125,0.899981478051491
24,-42,125,0.8881274310057418
26,-42,125,0.8753472865345434
28,-42,125,0.8616410446378959
30,-42,125,0.8470087053157992
32,-42,125,0.8316354880533432
34,-42,125,0.8155213928505278
36,-42,125,0.7982959807371736
38,-42,125,0.7803296906834599
40,-42,125,0.7616225226893869
42,-42,125,0.741804037784775
44,-42,125,0.7214298944248935
46,-42,125,0.699944434154473
48,-42,125,0.6777180959436933
-50,-40,125,0.7623634006297463
-48,-40,125,0.781255788108909
-46,-40,125,0.7994072976477126
-44,-40,125,0.8166327097610668
-42,-40,125,0.8331172439340618
-40,-40,125,0.8486756806816077
-38,-40,125,0.8633080200037044
-36,-40,125,0.8770142619003519
-34,-40,125,0.8899796258566401
-32,-40,125,0.9020188923874791
-30,-40,125,0.9133172809779588
-28,-40,125,0.9236895721429894
-26,-40,125,0.9331357658825709
-24,-40,125,0.9418410816817929
-22,-40,125,0.9496203000555659
-20,-40,125,0.9566586404889794
-18,-40,125,0.9625856640118541
-16,-40,125,0.9679570290794591
-14,-40,125,0.9722170772365253
-12,-40,125,0.9757362474532321
-10,-40,125,0.9783293202444897
-8,-40,125,0.9801815150953881
-6,-40,125,0.9811076125208372
-4,-40,125,0.9811076125208372
-2,-40,125,0.9803667345804778
0,-40,125,0.9786997592146693
2,-40,125,0.9762919059085016
4,-40,125,0.9727727356917948
6,-40,125,0.9685126875347286
8,-40,125,0.9635117614373032
10,-40,125,0.9575847379144286
12,-40,125,0.9507316169661049
14,-40,125,0.9431376180774217
16,-40,125,0.9346175217632895
18,-40,125,0.925171328023708
20,-40,125,0.9149842563437673
22,-40,125,0.9038710872383775
24,-40,125,0.8918318207075384
26,-40,125,0.8790516762363401
28,-40,125,0.8653454343396926
30,-40,125,0.8508983145026857
32,-40,125,0.8353398777551398
34,-40,125,0.8192257825523245
36,-40,125,0.8020003704389702
38,-40,125,0.7840340803852566
40,-40,125,0.7653269123911836
42,-40,125,0.7455084274865715
44,-40,125,0.7249490646416002
46,-40,125,0.7036488238562697
48,-40,125,0.6812372661604
50,-40,125,0.658270050009261
-52,-38,125,0.7464345249120208
-50,-38,125,0.7662530098166327
-48,-38,125,0.7853306167808853
-46,-38,125,0.803296906834599
-44,-38,125,0.8205223189479534
-42,-38,125,0.8370068531209484
-40,-38,125,0.8523800703834044
-38,-38,125,0.8671976291905908
-36,-38,125,0.8809038710872383
-34,-38,125,0.8938692350435266
-32,-38,125,0.9059085015743656
-30,-38,125,0.9172068901648454
-28,-38,125,0.9275791813298759
-26,-38,125,0.9370253750694573
-24,-38,125,0.9455454713835896
-22,-38,125,0.9533246897573625
-20,-38,125,0.9603630301907761
-18,-38,125,0.9664752731987405
-16,-38,125,0.9716614187812558
-14,-38,125,0.9759214669383219
-12,-38,125,0.9794406371550287
-10,-38,125,0.9820337099462864
-8,-38,125,0.9838859047971846
-6,-38,125,0.9848120022226339
-4,-38,125,0.9848120022226339
-2,-38,125,0.9838859047971846
0,-38,125,0.9822189294313762
2,-38,125,0.9798110761252083
4,-38,125,0.9764771253935914
6,-38,125,0.9722170772365253
8,-38,125,0.96703093165401
10,-38,125,0.9611039081311354
12,-38,125,0.9542507871828116
14,-38,125,0.9466567882941286
16,-38,125,0.9379514724949065
18,-38,125,0.9286904982404149
20,-38,125,0.9183182070753844
22,-38,125,0.9072050379699944
24,-38,125,0.8953509909242452
26,-38,125,0.8823856269679571
28,-38,125,0.8686793850713095
30,-38,125,0.8542322652343026
32,-38,125,0.8388590479718466
34,-38,125,0.8225597332839415
36,-38,125,0.8053343211705871
38,-38,125,0.7873680311168735
40,-38,125,0.7684756436377107
42,-38,125,0.7488423782181886
44,-38,125,0.7282830153732173
46,-38,125,0.7067975551027968
48,-38,125,0.684571216892017
50,-38,125,0.6614187812557881
52,-38,125,0.6373402481941101
-54,-36,125,0.7293943322837563
-52,-36,125,0.7501389146138173
-50,-36,125,0.7699573995184293
-48,-36,125,0.7888497869975921
-46,-36,125,0.8068160770513058
-44,-36,125,0.8240414891646601
-42,-36,125,0.8405260233376551
-40,-36,125,0.8558992406001111
-38,-36,125,0.8705315799222079
-36,-36,125,0.8844230413039452
-34,-36,125,0.8972031857751436
-32,-36,125,0.9094276717910724
-30,-36,125,0.9205408408964623
-28,-36,125,0.9309131320614928
-26,-36,125,0.9403593258010743
-24,-36,125,0.9490646416002964
-22,-36,125,0.9568438599740693
-20,-36,125,0.9636969809223931
-18,-36,125,0.9698092239303575
-16,-36,125,0.9749953695128728
-14,-36,125,0.9792554176699388
-12,-36,125,0.9827745878866456
-10,-36,125,0.9853676606779033
-8,-36,125,0.9870346360437118
-6,-36,125,0.9879607334691609
-4,-36,125,0.9879607334691609
-2,-36,125,0.9872198555288016
0,-36,125,0.9855528801629931
2,-36,125,0.9829598073717355
4,-36,125,0.9796258566401186
6,-36,125,0.9753658084830524
8,-36,125,0.9701796629005371
10,-36,125,0.9642526393776625
12,-36,125,0.9573995184293388
14,-36,125,0.9496203000555659
16,-36,125,0.9411002037414335
18,-36,125,0.9316540100018522
20,-36,125,0.9214669383219115
22,-36,125,0.9103537692165216
24,-36,125,0.8983145026856826
26,-36,125,0.8855343582144841
28,-36,125,0.8718281163178366
30,-36,125,0.8571957769957399
32,-36,125,0.8418225597332839
34,-36,125,0.8255232450453788
36,-36,125,0.8082978329320244
38,-36,125,0.7903315428783108
40,-36,125,0.771439155399148
42,-36,125,0.7518058899796258
44,-36,125,0.7310613076495648
46,-36,125,0.7097610668642341
48,-36,125,0.6873495091683645
50,-36,125,0.6641970735321355
52,-36,125,0.6403037599555473
54,-36,125,0.61529912946842
-56,-34,125,0.7112428227449528
-54,-34,125,0.7327282830153732
-52,-34,125,0.7532876458603445
-50,-34,125,0.7731061307649565
-48,-34,125,0.7919985182441193
-46,-34,125,0.8099648082978329
-44,-34,125,0.8271902204111873
-42,-34,125,0.8434895350990924
-40,-34,125,0.8590479718466383
-38,-34,125,0.8736803111687349
-36,-34,125,0.8873865530653825
-34,-34,125,0.9003519170216707
-32,-34,125,0.9123911835525097
-30,-34,125,0.9235043526578997
-28,-34,125,0.9338766438229301
-26,-34,125,0.9433228375625116
-24,-34,125,0.9520281533617336
-22,-34,125,0.9598073717355066
-20,-34,125,0.9666604926838304
-18,-34,125,0.9725875162067049
-16,-34,125,0.9777736617892202
-14,-34,125,0.9822189294313762
-12,-34,125,0.9855528801629931
-10,-34,125,0.9881459529542508
-8,-34,125,0.989998147805149
-6,-34,125,0.9907390257455084
-4,-34,125,0.9909242452305983
-2,-34,125,0.989998147805149
0,-34,125,0.9883311724393407
2,-34,125,0.985738099648083
4,-34,125,0.982404148916466
6,-34,125,0.9781441007593998
8,-34,125,0.9729579551768847
10,-34,125,0.9668457121689201
12,-34,125,0.9599925912205964
14,-34,125,0.9523985923319133
16,-34,125,0.9438784960177811
18,-34,125,0.9344323022781996
20,-34,125,0.9240600111131692
22,-34,125,0.9129468420077792
24,-34,125,0.9009075754769402
26,-34,125,0.8881274310057418
28,-34,125,0.8744211891090943
30,-34,125,0.8597888497869975
32,-34,125,0.8442304130394518
34,-34,125,0.8279310983515465
36,-34,125,0.810890905723282
38,-34,125,0.7929246156695684
40,-34,125,0.7740322281904056
42,-34,125,0.7542137432857937
44,-34,125,0.7336543804408224
46,-34,125,0.7121689201704019
48,-34,125,0.6899425819596221
50,-34,125,0.6666049268383034
52,-34,125,0.6427116132617151
54,-34,125,0.6177069827745879
56,-34,125,0.5919614743471013
-58,-32,125,0.6916095573254306
-56,-32,125,0.7140211150213003
-54,-32,125,0.7355065752917207
-52,-32,125,0.756065938136692
-50,-32,125,0.7758844230413039
-48,-32,125,0.7947768105204668
-46,-32,125,0.8127431005741804
-44,-32,125,0.8299685126875347
-42,-32,125,0.8462678273754399
-40,-32,125,0.8618262641229857
-38,-32,125,0.8764586034450824
-36,-32,125,0.8901648453417299
-34,-32,125,0.9029449898129284
-32,-32,125,0.9149842563437673
-30,-32,125,0.9262826449342471
-28,-32,125,0.9364697166141878
-26,-32,125,0.9459159103537692
-24,-32,125,0.9546212261529913
-22,-32,125,0.9624004445267642
-20,-32,125,0.969253565475088
-18,-32,125,0.9751805889979626
-16,-32,125,0.9803667345804778
-14,-32,125,0.984626782737544
-12,-32,125,0.9881459529542508
-10,-32,125,0.9907390257455084
-8,-32,125,0.9924060011113169
-6,-32,125,0.9933320985367661
-4,-32,125,0.9933320985367661
-2,-32,125,0.9924060011113169
0,-32,125,0.9907390257455084
2,-32,125,0.9881459529542508
4,-32,125,0.9848120022226339
6,-32,125,0.9803667345804778
8,-32,125,0.9753658084830524
10,-32,125,0.969253565475088
12,-32,125,0.9624004445267642
14,-32,125,0.9546212261529913
16,-32,125,0.9461011298388591
18,-32,125,0.9366549360992776
20,-32,125,0.9262826449342471
22,-32,125,0.9151694758288572
24,-32,125,0.9031302092980181
26,-32,125,0.8903500648268198
28,-32,125,0.8766438229301723
30,-32,125,0.8620114836080756
32,-32,125,0.8464530468605297
34,-32,125,0.8301537321726246
36,-32,125,0.8129283200592702
38,-32,125,0.7949620300055565
40,-32,125,0.7760696425263938
42,-32,125,0.7562511576217819
44,-32,125,0.7356917947768106
46,-32,125,0.71420633450639
48,-32,125,0.6919799962956102
50,-32,125,0.6688275606593813
52,-32,125,0.6447490275977033
54,-32,125,0.619744397110576
56,-32,125,0.5939988886830895
58,-32,125,0.5673272828301538
-60,-30,125,0.6708649749953696
-58,-30,125,0.6940174106315985
-56,-30,125,0.716428968327468
-54,-30,125,0.7379144285978885
-52,-30,125,0.7584737914428598
-50,-30,125,0.7782922763474718
-48,-30,125,0.7971846638266346
-46,-30,125,0.8151509538803482
-44,-30,125,0.8323763659937026
-42,-30,125,0.8486756806816077
-40,-30,125,0.8640488979440637
-38,-30,125,0.8786812372661604
-36,-30,125,0.8923874791628079
-34,-30,125,0.9053528431190961
-32,-30,125,0.9173921096499352
-30,-30,125,0.9285052787553251
-28,-30,125,0.9386923504352658
-26,-30,125,0.9481385441748472
-24,-30,125,0.9568438599740693
-22,-30,125,0.9644378588627524
-20,-30,125,0.9712909798110761
-18,-30,125,0.9774032228190406
-16,-30,125,0.9825893684015559
-14,-30,125,0.986849416558622
-12,-30,125,0.9901833672902389
-10,-30,125,0.9927764400814966
-8,-30,125,0.9944434154473051
-6,-30,125,0.9953695128727542
-4,-30,125,0.9953695128727542
-2,-30,125,0.9944434154473051
0,-30,125,0.9927764400814966
2,-30,125,0.9901833672902389
4,-30,125,0.9866641970735321
6,-30,125,0.982404148916466
8,-30,125,0.9772180033339507
10,-30,125,0.9712909798110761
12,-30,125,0.9644378588627524
14,-30,125,0.9566586404889794
16,-30,125,0.9479533246897573
18,-30,125,0.9385071309501759
20,-30,125,0.9283200592702352
22,-30,125,0.9170216706797555
24,-30,125,0.9049824041489165
26,-30,125,0.892202259677718
28,-30,125,0.8783107982959807
30,-30,125,0.8636784589738841
32,-30,125,0.8483052417114281
34,-30,125,0.8320059270235228
36,-30,125,0.8147805149101686
38,-30,125,0.7968142248564549
40,-30,125,0.7777366178922023
42,-30,125,0.7581033524726801
44,-30,125,0.737358770142619
46,-30,125,0.7158733098721985
48,-30,125,0.6936469716614188
50,-30,125,0.6703093165401001
52,-30,125,0.6464160029635118
54,-30,125,0.6214113724763846
56,-30,125,0.595665864048898
58,-30,125,0.5689942581959622
60,-30,125,0.5415817744026672
-62,-28,125,0.6490090757547694
-60,-28,125,0.6730876088164475
-58,-28,125,0.6962400444526764
-56,-28,125,0.7184663826634562
-54,-28,125,0.7399518429338766
-52,-28,125,0.7605112057788479
-50,-28,125,0.7803296906834599
-48,-28,125,0.7992220781626227
-46,-28,125,0.8171883682163363
-44,-28,125,0.8342285608446008
-42,-28,125,0.850527875532506
-40,-28,125,0.8660863122800518
-38,-28,125,0.8805334321170587
-36,-28,125,0.8944248934987961
-34,-28,125,0.9072050379699944
-32,-28,125,0.9192443045008335
-30,-28,125,0.9303574736062233
-28,-28,125,0.9405445452861642
-26,-28,125,0.9499907390257455
-24,-28,125,0.9586960548249676
-22,-28,125,0.9662900537136506
-20,-28,125,0.9731431746619744
-18,-28,125,0.9790701981848491
-16,-28,125,0.9842563437673644
-14,-28,125,0.9885163919244304
-12,-28,125,0.9920355621411372
-10,-28,125,0.9944434154473051
-8,-28,125,0.9962956102982033
-6,-28,125,0.9970364882385627
-4,-28,125,0.9970364882385627
-2,-28,125,0.9961103908131136
0,-28,125,0.9944434154473051
2,-28,125,0.9918503426560474
4,-28,125,0.9883311724393407
6,-28,125,0.9840711242822745
8,-28,125,0.9788849786997592
10,-28,125,0.9727727356917948
12,-28,125,0.965919614743471
14,-28,125,0.958140396369698
